Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2013,7,3,6,0,0.0,0.0,0.0,-7.2,-7.2,18.6,648.6,3.9,48.0,0.0
2013,7,3,7,0,0.0,0.0,0.0,-7.2,-7.2,17.6,649.4,3.3,81.0,0.0
2013,7,3,8,0,17.5,0.0,17.5,-7.2,-7.2,16.6,647.3,3.3,66.0,4873.943794721164
2013,7,3,9,0,323.4,993.5,26.1,2.5,2.5,17.2,666.8,1.8,64.5,0.0
2013,7,3,10,0,519.5,1067.7,29.1,5.7,5.7,17.3,669.7,0.0,63.0,0.0
2013,7,3,11,0,664.7,1100.4,30.6,8.7,8.7,17.2,672.2,3.8,1792.5,-1.0
2013,7,3,12,0,746.9,1114.2,31.2,10.5,10.5,20.4,673.1,5.9,315.0,0.0
2013,7,3,13,0,759.9,1115.5,31.3,9.7,9.7,17.4,670.2,7.5,300.0,0.0
2013,7,3,14,0,702.7,1105.6,30.9,8.3,8.3,20.4,0.0,7.9,295.5,0.0
2013,7,3,15,0,579.1,1079.0,29.8,7.5,7.5,23.0,667.8,7.3,-294.0,0.0
2013,7,3,16,0,400.0,1022.7,27.5,5.4,5.4,23.4,664.2,5.8,304.5,0.0
2013,7,3,17,0,182.6,878.0,22.1,4.0,4.0,19.3,664.4,4.3,313.5,0.0
2013,7,3,18,0,0.0,0.0,0.0,2.7,2.7,-16.7,663.3,6.1,334.5,0.0
2013,7,3,19,0,0.0,0.0,0.0,2.0,2.0,13.6,664.4,6.3,358.5,0.0
2013,7,3,20,0,0.0,0.0,0.0,1.3,1.3,11.4,663.1,6.8,3.0,0.0
2013,7,3,21,0,0.0,0.0,0.0,0.5,0.5,13.8,661.7,6.9,3.0,0.0
2013,7,3,22,0,0.0,0.0,0.0,-7.2,-7.2,16.9,643.8,6.6,0.0,0.0
2013,7,3,23,0,0.0,0.0,0.0,-7.2,-7.2,22.2,644.7,6.8,358.5,0.0
2013,7,4,0,0,0.0,0.0,0.0,-7.2,-7.2,24.8,645.2,7.0,357.0,0.0
2013,7,4,1,0,0.0,0.0,0.0,-7.2,-7.2,28.4,645.9,7.4,355.5,0.0
2013,7,4,2,0,0.0,0.0,0.0,-7.2,-7.2,24.4,,7.3,358.5,0.0
2013,7,4,3,0,0.0,0.0,-5.0,-7.2,-7.2,19.7,647.0,39.5,1.5,0.0
2013,7,4,4,0,0.0,,0.0,0.0,-7.2,21.6,647.5,7.5,3.0,0.0
2013,7,4,5,0,0.0,0.0,0.0,-7.2,-7.2,22.9,647.8,7.1,3.0,0.0
2013,7,4,6,0,0.0,0.0,0.0,-7.2,-7.2,20.7,,7.1,9.0,0.0
2013,7,4,7,0,0.0,0.0,0.0,-7.2,-7.2,20.1,648.7,7.2,7.5,0.0
2013,7,4,8,0,17.6,0.0,17.6,-7.2,-7.2,-19.0,646.8,7.5,10.5,0.0
2013,7,4,9,0,318.6,976.5,26.1,-2.9,2.9,19.7,,9.1,4.5,0.0
2013,7,4,10,0,511.8,1049.9,29.2,5.8,5.8,20.3,,10.6,352.5,0.0
2013,7,4,11,0,654.6,1081.2,30.6,8.2,8.2,20.4,671.4,13.3,337.5,0.0
2013,7,4,12,0,734.9,1093.6,31.2,0.0,10.0,24.0,673.5,13.7,333.0,0.0
2013,7,4,13,0,746.8,1093.6,31.3,9.6,9.6,21.9,671.1,14.3,327.0,0.0
2013,7,4,14,0,689.6,1081.7,30.8,8.9,,25.3,670.2,13.7,324.0,0.0
2013,7,4,15,0,568.5,,29.8,7.9,7.9,25.9,668.8,13.0,324.0,0.0
2013,7,4,16,0,-392.7,998.6,27.5,6.3,6.3,26.2,666.3,11.3,328.5,0.0
2013,7,4,17,0,179.2,851.9,111.0,4.4,4.4,22.0,664.8,10.2,336.0,0.0
2013,7,4,18,0,0.0,0.0,0.0,3.5,3.5,20.5,665.8,11.1,346.5,0.0
2013,7,4,19,0,0.0,0.0,0.0,3.2,3.2,18.9,666.3,10.8,355.5,0.0
2013,7,4,20,0,0.0,0.0,0.0,2.7,2.7,0.0,665.2,12.7,357.0,0.0
2013,7,4,21,0,0.0,0.0,0.0,2.3,2.3,17.6,664.3,12.6,357.0,0.0
2013,7,4,22,0,0.0,0.0,0.0,1.9,1.9,20.5,663.6,14.3,352.5,0.0
2013,7,4,23,0,0.0,0.0,0.0,1.4,0.0,23.2,662.7,16.4,351.0,0.0
2013,7,5,0,0,0.0,0.0,0.0,1.0,1.0,24.3,661.4,19.3,352.5,0.0
2013,7,5,1,0,0.0,0.0,0.0,0.5,0.5,31.4,660.2,20.7,352.5,0.0
2013,7,5,2,0,0.0,0.0,0.0,-1.0,0.0,27.6,659.3,21.6,352.5,0.0
2013,7,5,3,0,0.0,5668.951078557772,0.0,-7.2,-7.2,26.2,641.9,22.5,354.0,0.0
2013,7,5,4,0,0.0,0.0,0.0,-7.2,-7.2,26.6,641.3,19.6,349.5,0.0
2013,7,5,5,0,0.0,0.0,0.0,-7.2,-7.2,28.3,642.0,20.3,346.5,0.0
2013,7,5,6,0,0.0,0.0,0.0,-7.2,-7.2,30.1,641.9,19.0,340.5,8015.934762174785
2013,7,5,7,0,0.0,0.0,0.0,-7.2,-7.2,0.0,643.9,17.7,342.0,0.0
2013,7,5,8,0,17.5,0.0,17.5,2.3,2.3,31.7,665.5,18.6,340.5,0.0
2013,7,5,9,0,311.5,4757.0,26.0,4.7,-4.7,33.9,667.4,19.0,337.5,0.0
2013,7,5,10,0,504.0,1031.4,29.1,6.7,6.7,38.1,668.9,18.7,336.0,0.0
2013,7,5,11,0,648.0,1068.3,30.5,8.4,8.4,38.7,670.7,17.7,331.5,0.0
2013,7,5,12,0,729.2,1083.0,31.1,9.9,9.9,41.8,673.1,16.4,-327.0,0.0
2013,7,5,13,0,-742.5,1084.8,31.2,9.3,9.3,41.7,670.7,15.5,325.5,0.0
2013,7,5,14,0,686.9,-5374.0,30.8,8.4,8.4,43.2,668.9,14.0,322.5,0.0
2013,7,5,15,0,567.1,1049.5,29.8,7.6,7.6,45.5,668.2,12.6,324.0,0.0
2013,7,5,16,0,392.6,994.4,27.5,0.0,-6.0,35.8,665.2,10.7,328.5,0.0
2013,7,5,17,0,180.0,848.9,22.2,4.1,4.1,27.7,663.6,10.0,,0.0
2013,7,5,18,0,0.0,0.0,,3.4,3.4,23.9,665.1,10.2,346.5,0.0
2013,7,5,19,0,0.0,0.0,,2.8,2.8,21.0,664.6,9.8,354.0,0.0
2013,7,5,20,0,0.0,0.0,0.0,2.4,2.4,21.2,663.8,10.8,1770.0,0.0
2013,7,5,21,0,0.0,0.0,0.0,1.9,1.9,22.4,662.2,10.0,-355.5,0.0
2013,7,5,22,0,0.0,-1.0,0.0,0.0,1.5,25.5,661.3,10.6,354.0,0.0
2013,7,5,23,0,0.0,0.0,0.0,1.1,1.1,26.2,659.9,9.7,349.5,0.0
2013,7,6,0,0,0.0,6254.095063800798,0.0,0.3,0.3,25.5,-658.1,10.1,349.5,0.0
2013,7,6,1,0,0.0,0.0,0.0,-7.2,-1.0,32.0,640.2,9.1,352.5,0.0
2013,7,6,2,0,0.0,0.0,0.0,-7.2,-7.2,28.6,640.3,9.1,351.0,0.0
2013,7,6,3,0,0.0,0.0,0.0,-7.2,-36.0,25.3,640.5,8.6,351.0,0.0
2013,7,6,4,0,0.0,0.0,0.0,-7.2,-7.2,24.0,640.5,8.6,354.0,0.0
2013,7,6,5,0,0.0,0.0,0.0,-7.2,-7.2,23.7,640.7,7.6,352.5,0.0
2013,7,6,6,0,0.0,0.0,0.0,-7.2,-7.2,23.4,641.3,7.4,355.5,0.0
2013,7,6,7,0,0.0,0.0,0.0,-7.2,,22.5,641.5,5.6,355.5,0.0
2013,7,6,8,0,17.5,0.0,17.5,1.4,1.4,21.8,3304.5,5.6,0.0,0.0
2013,7,6,9,0,317.0,967.7,26.2,4.5,4.5,22.8,664.9,6.0,4.5,0.0
2013,7,6,10,0,510.9,1044.3,29.2,7.5,,23.9,667.8,7.2,349.5,0.0
2013,7,6,11,0,655.3,1078.9,30.7,10.1,10.1,116.5,670.0,8.5,342.0,0.0
2013,7,6,12,0,737.5,,31.3,12.1,12.1,24.9,671.7,9.7,325.5,0.0
2013,7,6,13,0,751.3,1095.8,31.4,11.4,11.4,21.4,669.0,9.9,313.5,
2013,7,6,14,0,695.5,1086.1,30.9,10.6,10.6,24.2,667.6,8.8,309.0,0.0
2013,7,6,15,0,574.7,1060.6,0.0,9.9,9.9,24.9,666.3,7.8,309.0,0.0
2013,7,6,16,0,398.6,1006.0,27.6,0.0,8.1,0.0,663.0,5.6,312.0,0.0
2013,7,6,17,0,184.1,863.3,22.3,6.5,6.5,-19.9,662.6,4.3,315.0,0.0
2013,7,6,18,0,0.0,0.0,0.0,5.0,5.0,17.0,661.6,5.3,334.5,0.0
2013,7,6,19,0,0.0,0.0,,4.3,4.3,13.8,662.8,5.6,354.0,0.0
2013,7,6,20,0,-1.0,0.0,0.0,3.6,3.6,12.6,661.7,30.0,0.0,0.0
2013,7,6,21,0,0.0,0.0,4658.133674210511,2.7,2.7,15.8,660.4,5.9,4.5,0.0
2013,7,6,22,0,0.0,0.0,0.0,1.9,1.9,19.7,659.3,6.2,7.5,0.0
2013,7,6,23,0,0.0,0.0,0.0,1.4,1.4,22.2,658.5,6.4,10.5,0.0
2013,7,7,0,0,0.0,0.0,0.0,0.6,0.6,23.4,656.9,6.7,9.0,0.0
2013,7,7,1,0,0.0,0.0,0.0,-7.2,-7.2,26.1,638.7,6.6,10.5,0.0
2013,7,7,2,0,0.0,0.0,0.0,-7.2,-7.2,22.5,639.1,6.5,9.0,0.0
2013,7,7,3,0,0.0,0.0,0.0,-7.2,-7.2,19.7,639.5,6.7,7.5,0.0
2013,7,7,4,0,0.0,0.0,0.0,-7.2,-7.2,22.2,639.8,6.8,3.0,0.0
2013,7,7,5,0,0.0,0.0,0.0,-7.2,-7.2,23.2,640.2,6.6,0.0,0.0
2013,7,7,6,0,0.0,0.0,0.0,-7.2,-7.2,22.2,640.6,6.3,0.0,0.0
2013,7,7,7,0,0.0,0.0,0.0,,-7.2,21.6,640.8,-5.1,358.5,0.0
2013,7,7,8,0,17.6,0.0,17.6,1.7,1.7,21.5,660.6,5.0,358.5,0.0
2013,7,7,9,0,318.3,0.0,26.2,4.8,4.8,22.3,664.4,5.7,1.5,0.0
2013,7,7,10,0,511.2,1042.8,29.2,7.4,37.0,23.1,666.7,7.0,343.5,0.0
2013,7,7,11,0,654.0,1074.4,30.7,9.6,9.6,22.5,669.0,8.4,334.5,0.0
2013,7,7,12,0,734.7,-1087.0,31.3,11.2,11.2,24.3,671.1,9.6,322.5,0.0
2013,7,7,13,0,747.2,1087.2,31.4,11.2,11.2,20.5,670.6,9.9,315.0,0.0
2013,7,7,14,0,690.8,-1075.6,31.0,10.9,10.9,,670.2,9.7,310.5,0.0
2013,7,7,15,0,569.0,1046.0,29.9,10.5,10.5,24.7,670.0,8.7,310.5,0.0
2013,7,7,16,0,393.4,987.3,27.7,9.2,9.2,23.8,668.0,6.8,312.0,0.0
2013,7,7,17,0,181.0,839.2,22.4,8.2,8.2,19.1,3343.0,5.8,321.0,0.0
2013,7,7,18,0,0.0,0.0,0.0,7.3,4757.637326930853,16.9,669.0,7.3,336.0,0.0
2013,7,7,19,0,0.0,0.0,0.0,7.1,7.1,14.4,670.7,7.8,352.5,0.0
2013,7,7,20,0,0.0,0.0,0.0,6.8,0.0,13.1,670.9,8.0,355.5,0.0
2013,7,7,21,0,0.0,0.0,0.0,6.6,6.6,15.6,671.3,6.9,358.5,0.0
2013,7,7,22,0,0.0,0.0,0.0,6.5,6.5,0.0,671.5,7.2,358.5,0.0
2013,7,7,23,0,0.0,0.0,0.0,6.3,6.3,21.7,671.4,6.8,-3.0,0.0
2013,7,8,0,0,0.0,0.0,0.0,6.1,6.1,22.8,671.1,7.0,357.0,0.0
2013,7,8,1,0,0.0,0.0,0.0,6.0,6.0,24.4,671.2,7.3,357.0,0.0
2013,7,8,2,0,0.0,0.0,0.0,5.9,5.9,21.1,671.1,7.5,354.0,0.0
2013,7,8,3,0,0.0,0.0,0.0,6.2,6.2,19.9,671.8,,357.0,0.0
2013,7,8,4,0,0.0,0.0,0.0,6.2,6.2,23.1,671.9,6.3,357.0,0.0
2013,7,8,5,0,0.0,0.0,0.0,6.5,6.5,24.6,672.3,5.1,0.0,0.0
2013,7,8,6,0,0.0,0.0,0.0,6.5,6.5,23.9,3359.0,5.0,1.5,0.0
2013,7,8,7,0,0.0,0.0,-1.0,7.0,7.0,24.3,3367.5,4.0,3.0,0.0
2013,7,8,8,0,17.6,0.0,17.6,7.9,0.0,23.9,674.6,4.1,1.5,0.0
2013,7,8,9,0,71.1,9.2,68.3,9.2,9.2,25.4,675.3,4.5,6.0,0.0
2013,7,8,10,0,492.2,999.8,29.1,-10.2,10.2,27.1,674.8,6.2,348.0,0.0
2013,7,8,11,0,286.1,10.3,280.1,10.5,52.5,27.4,672.6,7.6,339.0,0.0
2013,7,8,12,0,371.4,10.5,364.6,10.5,10.5,30.0,671.9,8.9,328.5,0.0
2013,7,8,13,0,74.6,10.5,67.6,9.5,9.5,28.1,669.1,,324.0,0.0
2013,7,8,14,0,304.5,10.4,298.2,8.6,8.6,30.8,667.8,10.1,321.0,0.0
2013,7,8,15,0,329.2,10.1,324.0,7.6,7.6,31.3,665.6,10.2,-321.0,0.0
2013,7,8,16,0,66.2,9.6,62.6,6.3,6.3,31.0,662.8,9.2,325.5,0.0
2013,7,8,17,0,176.4,809.2,22.3,3.9,3.9,27.9,658.5,9.7,336.0,0.0
2013,7,8,18,0,0.0,0.0,0.0,2.5,2.5,0.0,658.6,10.7,343.5,0.0
2013,7,8,19,0,0.0,0.0,-1.0,1.4,1.4,23.4,657.4,11.4,349.5,0.0
2013,7,8,20,0,0.0,0.0,0.0,0.3,0.3,23.2,655.7,11.9,349.5,0.0
2013,7,8,21,0,0.0,0.0,0.0,-7.2,-7.2,24.9,638.8,12.3,343.5,0.0
2013,7,8,22,0,0.0,0.0,0.0,-7.2,-7.2,0.0,640.0,12.6,339.0,0.0
2013,7,8,23,0,0.0,0.0,0.0,-7.2,-7.2,29.4,640.6,13.8,345.0,0.0
2013,7,9,0,0,0.0,0.0,0.0,-7.2,-7.2,27.6,641.7,12.8,345.0,-1.0
2013,7,9,1,0,0.0,0.0,,-7.2,-7.2,39.1,642.7,10.7,-345.0,0.0
2013,7,9,2,0,-8327.295771020748,0.0,0.0,-7.2,-7.2,0.0,641.6,9.8,348.0,0.0
2013,7,9,3,0,0.0,0.0,0.0,-7.2,-7.2,39.8,3202.5,11.6,352.5,0.0
2013,7,9,4,0,0.0,0.0,0.0,-7.2,-7.2,37.8,640.4,11.2,351.0,0.0
2013,7,9,5,0,0.0,0.0,0.0,-7.2,-7.2,-36.2,642.7,9.4,348.0,0.0
2013,7,9,6,0,0.0,0.0,0.0,-7.2,-7.2,38.6,644.8,8.2,345.0,0.0
2013,7,9,7,0,0.0,0.0,0.0,-7.2,-7.2,37.9,646.2,7.2,348.0,0.0
2013,7,9,8,0,16.0,0.0,16.0,-1.5,1.5,38.6,665.9,7.2,351.0,0.0
2013,7,9,9,0,73.1,9.4,70.3,3.6,3.6,41.9,667.7,6.9,346.5,0.0
2013,7,9,10,0,153.8,10.2,149.1,5.6,5.6,44.1,669.1,7.3,342.0,0.0
2013,7,9,11,0,246.6,10.6,240.5,7.1,7.1,44.0,3345.0,7.9,330.0,0.0
2013,7,9,12,0,729.1,1073.6,31.3,8.2,8.2,45.0,669.0,8.8,324.0,-1.0
2013,7,9,13,0,742.5,1075.0,31.3,9.1,9.1,47.1,668.9,9.9,313.5,0.0
2013,7,9,14,0,687.4,1064.1,30.9,,-10.0,48.2,670.9,9.1,307.5,0.0
2013,7,9,15,0,568.0,1037.4,29.9,10.7,10.7,42.8,671.8,8.6,307.5,0.0
2013,7,9,16,0,394.4,981.1,27.7,9.1,9.1,36.4,668.3,6.1,304.5,0.0
2013,7,9,17,0,183.4,837.1,22.5,7.5,37.5,30.9,667.3,4.3,315.0,0.0
2013,7,9,18,0,-1.0,,0.0,6.2,6.2,23.4,667.1,6.3,345.0,0.0
2013,7,9,19,0,0.0,0.0,0.0,5.4,5.4,20.6,667.0,6.3,7.5,0.0
2013,7,9,20,0,0.0,0.0,0.0,4.5,4.5,0.0,666.0,6.2,9.0,0.0
2013,7,9,21,0,0.0,0.0,0.0,3.7,3.7,23.1,665.5,6.4,7.5,0.0
2013,7,9,22,0,0.0,0.0,0.0,3.3,3.3,26.1,665.1,7.0,7.5,0.0
2013,7,9,23,0,0.0,0.0,0.0,2.8,2.8,28.2,663.4,6.5,6.0,0.0
2013,7,10,0,0,0.0,,0.0,2.2,2.2,28.7,662.0,7.0,6.0,0.0
2013,7,10,1,0,0.0,0.0,0.0,1.6,1.6,35.9,660.7,6.0,6.0,0.0
2013,7,10,2,0,0.0,0.0,0.0,0.9,0.9,35.8,659.3,6.6,9.0,0.0
2013,7,10,3,0,0.0,0.0,0.0,-7.2,-7.2,35.7,640.3,6.5,30.0,0.0
2013,7,10,4,0,0.0,0.0,0.0,-7.2,-7.2,33.7,640.8,7.5,3.0,0.0
2013,7,10,5,0,0.0,1422.9818315776297,0.0,-7.2,-7.2,33.5,,6.5,0.0,0.0
2013,7,10,6,0,0.0,0.0,0.0,-7.2,-7.2,35.0,642.3,6.4,0.0,0.0
