Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2014,3,18,18,0,245.57999999999998,519.34,24.299999999999997,-19.9,19.9,45.4,954.7,2.4,289.5,0.0
2014,3,18,19,0,118.22,323.46000000000004,14.88,18.1,18.1,46.8,954.0,0.9,285.0,0.0
2014,3,18,20,0,34.94,143.08,6.4,50.0,17.1,44.8,955.6,0.5,268.5,0.0
2014,3,18,21,0,0.0,0.0,0.0,15.9,15.9,43.5,954.1,0.3,276.0,0.0
2014,3,18,22,0,0.0,0.0,0.0,14.7,14.7,44.7,953.0,0.5,349.5,0.0
2014,3,18,23,0,0.0,0.0,0.0,13.9,13.9,39.9,952.9,0.8,31.5,0.0
2014,3,19,0,0,0.0,0.0,0.0,13.4,13.4,42.8,953.4,0.7,49.5,0.0
2014,3,19,1,0,0.0,0.0,0.0,12.7,12.7,48.8,952.3,0.6,49.5,0.0
2014,3,19,2,0,0.0,0.0,0.0,12.5,12.5,53.4,953.3,0.6,57.0,0.0
2014,3,19,3,0,0.0,0.0,0.0,12.6,12.6,59.5,953.8,0.6,46.5,0.0
2014,3,19,4,0,0.0,0.0,0.0,12.4,12.4,64.3,953.0,0.4,355.5,0.0
2014,3,19,5,0,2.02,0.0,2.02,11.3,11.3,79.9,948.5,0.3,36.0,0.0
2014,3,19,6,0,50.86000000000001,0.0,9.22,11.7,11.7,81.5,953.5,0.4,30.0,0.0
2014,3,19,7,0,147.04000000000002,184.68,18.020000000000003,13.9,13.9,90.3,960.1,0.2,58.5,0.0
2014,3,19,8,0,284.64,381.88,27.6,16.8,16.8,83.7,964.4,20.0,52.5,0.0
2014,3,19,9,0,396.62,386.38,107.6,19.4,19.4,83.2,965.1,1.8,318.0,0.0
2014,3,19,10,0,529.96,393.71999999999997,105.58,22.0,22.0,77.6,1100.0,2.7,291.0,0.0
2014,3,19,11,0,622.4,401.97999999999996,178.38,24.1,24.1,83.8,965.8,3.9,294.0,0.0
2014,3,19,12,0,662.16,224.88000000000002,249.57999999999998,25.2,25.2,87.2,964.6,4.9,0.0,0.0
2014,3,19,13,0,685.5400000000001,230.50000000000003,249.88,25.7,25.7,0.0,963.8,5.5,289.5,0.0
2014,3,19,14,0,699.5000000000001,420.9200000000001,179.24,25.0,25.0,84.0,961.9,5.9,289.5,0.0
2014,3,19,15,0,804.1400000000001,592.86,187.64000000000001,24.0,24.0,76.5,960.2,5.6,0.0,0.0
2014,3,19,16,0,696.7000000000002,725.7,113.96000000000001,22.6,-22.6,63.9,958.4,5.2,291.0,0.0
2014,3,19,17,0,560.7600000000001,718.12,33.96,21.0,21.0,59.2,956.5,3.8,292.5,0.0
2014,3,19,18,0,399.78,515.3000000000001,24.08,19.2,19.2,55.5,954.4,2.4,294.0,500.0
2014,3,19,19,0,273.84,320.38,14.72,17.5,17.5,46.1,952.9,1.2,295.5,0.0
2014,3,19,20,0,228.2,141.1,6.32,16.5,16.5,42.6,956.1,0.7,279.0,0.0
2014,3,19,21,0,182.56,0.0,0.0,15.6,15.6,42.0,956.0,0.3,282.0,0.0
2014,3,19,22,0,136.92,0.0,0.0,14.7,14.7,42.8,954.9,0.2,349.5,0.0
2014,3,19,23,0,91.28,0.0,0.0,14.2,14.2,42.2,955.6,0.7,21.0,0.0
2014,3,20,0,0,45.640000000000015,0.0,0.0,14.0,14.0,45.0,955.7,0.6,0.0,0.0
2014,3,20,1,0,0.0,0.0,0.0,13.6,13.7,46.6,954.7,0.6,0.0,0.0
2014,3,20,2,0,0.0,0.0,0.0,13.2,13.2,55.1,954.3,0.6,31.5,0.0
2014,3,20,3,0,0.0,0.0,0.0,12.7,12.7,59.3,953.2,0.6,120.0,0.0
2014,3,20,4,0,0.0,0.0,0.0,12.2,12.2,63.2,952.3,0.6,22.5,500.0
2014,3,20,5,0,1.94,0.0,1.94,11.4,11.4,0.0,951.0,0.6,34.5,0.0
2014,3,20,6,0,50.98,159.10000000000002,9.16,12.1,30.0,80.2,955.7,0.7,33.0,0.0
2014,3,20,7,0,147.82,346.06000000000006,17.96,50.0,14.9,94.1,963.4,0.3,64.5,0.0
2014,3,20,8,0,286.46000000000004,545.6400000000001,27.54,41.166666666666664,18.0,86.6,966.3,1.4,6.0,0.0
2014,3,20,9,0,456.9200000000001,545.6400000000001,37.54,32.33333333333333,21.1,85.2,968.2,0.0,300.0,0.0
2014,3,20,10,0,644.36,754.7200000000001,45.800000000000004,23.5,23.5,82.0,967.3,3.4,294.0,0.0
2014,3,20,11,0,789.46,595.6200000000001,48.82000000000001,25.0,25.0,89.7,965.1,4.5,295.5,0.0
2014,3,20,12,0,876.94,616.5600000000001,50.160000000000004,25.8,25.8,88.7,965.1,5.3,289.5,0.0
2014,3,20,13,0,899.2600000000001,620.84,50.440000000000005,26.6,26.6,85.7,966.7,5.8,360.0,0.0
2014,3,20,14,0,854.5000000000001,816.72,49.800000000000004,27.2,27.2,84.5,967.4,6.0,286.5,0.0
2014,3,20,15,0,746.6600000000001,787.72,47.980000000000004,26.2,26.2,72.3,963.7,5.6,291.0,0.0
2014,3,20,16,0,585.52,928.08,43.980000000000004,25.0,24.7,100.0,960.4,4.8,291.0,0.0
2014,3,20,17,0,401.20000000000005,720.1800000000001,33.84,23.2,23.2,54.0,957.4,3.3,291.0,0.0
2014,3,20,18,0,240.24,516.32,23.980000000000004,20.8,20.8,44.6,954.0,1.6,288.0,0.0
2014,3,20,19,0,114.54,320.44,14.620000000000001,19.2,19.2,42.8,954.6,0.5,283.5,0.0
2014,3,20,20,0,33.0,140.35999999999999,6.24,18.3,18.3,40.9,850.0,0.1,247.5,0.0
2014,3,20,21,0,0.0,0.0,0.0,17.5,17.5,40.6,955.7,0.0,199.5,0.0
2014,3,20,22,0,0.0,0.0,0.0,16.6,16.6,41.0,954.3,0.9,67.5,0.0
2014,3,20,23,0,0.0,0.0,0.0,15.8,15.8,41.05,953.0,1.0,63.0,0.0
2014,3,21,0,0,0.0,0.0,0.0,14.9,14.9,41.1,952.0,0.8,55.5,0.0
2014,3,21,1,0,0.0,0.0,0.0,14.1,14.1,46.4,950.5,0.9,42.0,0.0
2014,3,21,2,0,0.0,0.0,0.0,13.75,13.8,53.3,950.9,0.8,46.5,0.0
2014,3,21,3,0,0.0,0.0,0.0,13.4,13.4,57.1,950.0,0.8,46.5,0.0
2014,3,21,4,0,0.0,0.0,0.0,13.0,13.0,62.4,948.7,0.7,39.0,0.0
2014,3,21,5,0,1.82,0.0,1.82,12.3,12.3,82.2,946.7,0.9,54.0,0.0
2014,3,21,6,0,50.56,159.44000000000003,9.0,13.1,13.1,84.0,951.3,0.6,72.0,0.0
2014,3,21,7,0,147.04000000000002,304.75666666666666,17.78,15.2,15.2,89.6,850.0,0.2,46.5,0.0
2014,3,21,8,0,285.16,450.07333333333327,27.340000000000003,18.2,18.2,85.6,962.4,1.3,0.0,0.0
2014,3,21,9,0,454.80000000000007,595.39,37.32000000000001,21.3,21.3,84.8,964.9,2.5,297.0,0.0
2014,3,21,10,0,641.48,740.7066666666666,45.68,23.6,23.6,87.3,964.6,3.5,292.5,0.0
2014,3,21,11,0,785.98,886.0233333333332,48.72,25.6,25.6,86.44999999999999,965.0,0.0,294.0,0.0
2014,3,21,12,0,689.5,1031.34,50.06,27.0,27.0,85.6,964.7,5.2,289.5,0.0
2014,3,21,13,0,711.36,1035.42,45.69666666666667,26.4,26.4,87.2,961.0,5.6,289.5,0.0
2014,3,21,14,0,666.4200000000001,1025.18,41.333333333333336,25.8,25.8,81.4,959.5,5.55,286.5,0.0
2014,3,21,15,0,558.44,995.9200000000001,36.97,25.1,25.1,68.3,958.7,5.5,288.0,0.0
2014,3,21,16,0,465.36666666666673,926.0,32.60666666666667,24.2,24.2,55.3,957.3,4.6,288.0,0.0
2014,3,21,17,0,372.2933333333334,718.28,28.243333333333336,22.6,22.6,45.3,954.9,2.8,289.5,0.0
2014,3,21,18,0,279.22,514.62,23.880000000000003,20.4,20.4,41.3,951.8,1.7,286.5,0.0
2014,3,21,19,0,186.1466666666667,319.02,14.54,19.2,19.2,33.0,954.3,0.5,283.5,0.0
2014,3,21,20,0,93.07333333333338,139.48,6.18,18.1,18.1,32.4,954.3,0.1,237.0,0.0
2014,3,21,21,0,0.0,0.0,0.0,17.3,17.3,33.6,954.6,2.5,187.5,0.0
2014,3,21,22,0,0.0,0.0,0.0,16.7,16.7,34.6,954.3,0.9,57.0,0.0
2014,3,21,23,0,0.0,0.0,80.0,16.1,16.1,35.7,1100.0,1.2,55.5,0.0
2014,3,22,0,0,0.0,0.0,80.0,15.6,15.6,40.4,953.5,1.2,54.0,0.0
2014,3,22,1,0,0.0,0.0,80.0,15.1,15.1,47.1,1100.0,0.0,42.0,0.0
2014,3,22,2,0,0.0,0.0,80.0,14.6,14.6,51.7,952.0,0.8,46.5,0.0
2014,3,22,3,0,0.0,0.0,80.0,14.0,14.0,55.2,951.7,0.7,51.0,0.0
2014,3,22,4,0,0.0,0.0,0.0,13.3,13.3,60.6,951.4,0.6,40.5,0.0
2014,3,22,5,0,1.7000000000000002,0.0,1.7000000000000002,12.6,12.6,0.0,950.7,1.1,48.0,0.0
2014,3,22,6,0,49.7,158.06,8.84,13.1,13.1,79.1,954.6,1.0,91.5,0.0
2014,3,22,7,0,145.44,344.66,15.693333333333335,15.4,15.4,81.2,961.4,0.4,94.5,0.0
2014,3,22,8,0,282.96000000000004,544.1800000000001,22.546666666666667,18.7,18.7,79.5,966.4,1.1,70.5,0.0
2014,3,22,9,0,452.32000000000005,750.46,29.400000000000002,21.9,21.9,79.7,967.3,2.2,277.5,0.0
2014,3,22,10,0,638.84,959.72,36.25333333333334,24.6,24.6,88.6,966.9,3.7,286.5,0.0
2014,3,22,11,0,783.8000000000001,1011.58,43.10666666666667,26.5,26.5,83.9,964.9,4.6,289.5,0.0
2014,3,22,12,0,871.1800000000001,1033.3200000000002,49.96,27.6,27.6,86.1,963.0,5.3,289.5,0.0
2014,3,22,13,0,893.2400000000001,1038.0,50.260000000000005,27.0,27.0,84.7,958.6,5.6,0.0,0.0
2014,3,22,14,0,848.0200000000001,1027.8200000000002,49.620000000000005,26.2,26.2,81.0,957.0,5.8,288.0,0.0
2014,3,22,15,0,739.6400000000001,818.5600000000001,47.80000000000001,25.4,25.4,70.7,956.4,5.4,289.5,0.0
2014,3,22,16,0,578.0000000000001,747.2200000000001,43.70000000000001,24.1,24.1,57.3,955.5,4.5,289.5,0.0
2014,3,22,17,0,394.88000000000005,538.8800000000001,33.60000000000001,22.2,22.2,41.2,953.5,2.95,291.0,0.0
2014,3,22,18,0,235.3,334.68000000000006,23.760000000000005,19.9,19.9,44.3,951.5,1.4,291.0,0.0
2014,3,22,19,0,351.15999999999997,138.58,14.440000000000001,18.2,18.2,30.1,953.0,0.5,285.0,0.0
2014,3,22,20,0,271.32,138.58,6.1000000000000005,17.4,17.4,30.3,850.0,0.3,261.0,0.0
2014,3,22,21,0,240.0,0.0,5.083333333333334,16.7,16.7,100.0,954.7,0.6,151.5,0.0
2014,3,22,22,0,240.0,0.0,4.066666666666666,16.1,16.1,33.9,954.2,1.1,91.5,0.0
2014,3,22,23,0,240.0,0.0,3.05,15.5,15.5,35.5,954.0,1.2,82.5,0.0
2014,3,23,0,0,0.0,0.0,2.033333333333333,15.2,15.2,40.3,954.8,1.2,88.5,0.0
2014,3,23,1,0,0.0,0.0,1.0166666666666666,14.8,14.8,48.5,954.6,1.2,94.5,0.0
2014,3,23,2,0,0.0,0.0,0.0,14.4,14.4,53.2,954.3,1.1,97.5,0.0
2014,3,23,3,0,0.0,0.0,0.0,14.1,14.1,56.5,954.6,1.0,106.5,0.0
2014,3,23,4,0,0.0,0.0,0.0,13.5,13.5,63.0,954.1,0.8,0.0,0.0
2014,3,23,5,0,0.68,0.0,0.68,12.7,12.7,72.8,953.3,0.9,85.5,0.0
2014,3,23,6,0,13.72,1.6,13.3,12.5,12.5,81.3,955.1,0.8,82.5,0.0
2014,3,23,7,0,55.620000000000005,3.4800000000000004,54.34,14.3,15.05,88.7,850.0,0.2,70.5,0.0
2014,3,23,8,0,193.22,203.92000000000002,54.34,17.6,17.6,85.9,966.9,1.0,51.0,0.0
2014,3,23,9,0,362.74,411.18,64.30000000000001,20.5,20.5,84.7,966.7,2.2,285.0,0.0
2014,3,23,10,0,550.4000000000001,621.34,73.78,23.0,23.0,82.2,965.9,3.4,282.0,0.0
2014,3,23,11,0,730.26,830.4200000000001,71.36,0.0,24.6,86.2,964.1,4.4,286.5,0.0
2014,3,23,12,0,871.24,1037.54,40.42,25.6,25.6,86.1,963.3,5.2,0.0,0.0
2014,3,23,13,0,892.76,1041.8200000000002,50.260000000000005,26.1,-25.0,85.6,961.4,5.7,288.0,0.0
2014,3,23,14,0,846.7,1030.9,49.60000000000001,25.7,25.7,81.4,959.7,5.8,286.5,0.0
2014,3,23,15,0,737.36,1000.5600000000002,47.76000000000001,24.9,24.9,73.0,957.8,5.4,288.0,0.0
2014,3,23,16,0,574.96,927.7000000000002,43.6,23.4,23.7,56.1,956.9,4.6,289.5,0.0
2014,3,23,17,0,392.08,718.7000000000002,33.5,21.9,21.9,50.2,955.1,3.1,291.0,0.0
2014,3,23,18,0,232.95999999999998,513.9800000000001,23.66,19.7,19.7,44.3,953.2,1.5,291.0,0.0
2014,3,23,19,0,349.5,317.64000000000004,14.36,18.3,18.65,34.5,955.1,0.6,283.5,0.0
2014,3,23,20,0,270.5,137.82000000000002,6.04,17.6,17.6,34.2,956.9,0.3,237.0,0.0
2014,3,23,21,0,240.0,0.0,0.0,17.2,17.2,36.8,957.3,0.6,180.0,0.0
2014,3,23,22,0,240.0,0.0,0.0,16.6,16.6,38.7,956.7,1.0,108.0,0.0
2014,3,23,23,0,240.0,0.0,0.0,16.2,16.2,100.0,956.4,1.3,75.0,0.0
2014,3,24,0,0,0.0,0.0,0.10333333333333335,15.7,0.0,0.0,957.0,1.2,70.5,0.0
2014,3,24,1,0,0.0,0.0,0.2066666666666667,15.1,15.1,48.5,850.0,1.1,60.0,0.0
2014,3,24,2,0,0.0,0.0,0.31000000000000005,14.5,14.5,54.2,955.9,0.9,60.0,0.0
2014,3,24,3,0,0.0,0.0,0.4133333333333334,13.8,13.8,57.6,850.0,0.9,55.5,0.0
2014,3,24,4,0,0.0,0.0,0.5166666666666667,13.2,13.2,64.0,956.4,0.9,58.5,0.0
2014,3,24,5,0,0.6200000000000001,0.0,0.6200000000000001,12.5,12.5,75.3,956.4,1.1,67.5,0.0
2014,3,24,6,0,11.440000000000001,1.58,11.040000000000003,12.6,12.6,82.9,959.6,1.1,81.0,0.0
2014,3,24,7,0,33.260000000000005,1.58,32.0,14.7,14.7,89.5,966.0,0.5,78.0,0.0
2014,3,24,8,0,60.120000000000005,1.58,35.053333333333335,17.9,17.9,84.5,970.3,0.7,75.0,0.0
2014,3,24,9,0,230.12,210.20000000000002,38.10666666666667,20.6,20.6,81.9,968.8,2.0,313.5,0.0
2014,3,24,10,0,418.36,421.74,41.160000000000004,22.9,22.9,80.2,966.8,3.2,291.0,0.0
2014,3,24,11,0,600.8800000000001,632.2,44.21333333333334,24.6,24.6,83.2,964.9,4.2,289.5,0.0
2014,3,24,12,0,762.2600000000001,872.2,47.26666666666667,25.5,25.5,84.7,961.0,5.0,289.5,0.0
2014,3,24,13,0,894.6200000000001,1078.18,50.32000000000001,25.2,25.2,86.4,957.7,5.7,286.5,0.0
2014,3,24,14,0,847.9400000000002,1067.1000000000001,49.64,24.45,24.6,80.1,956.8,5.8,286.5,0.0
2014,3,24,15,0,737.6600000000002,1036.3799999999999,47.74000000000001,23.7,23.7,72.9,955.0,5.4,288.0,0.0
2014,3,24,16,0,574.0400000000001,961.6800000000001,43.5,22.7,22.7,57.9,850.0,4.5,289.5,0.0
2014,3,24,17,0,390.84000000000003,721.6800000000001,33.400000000000006,20.8,20.8,42.8,952.6,2.9,289.5,0.0
2014,3,24,18,0,231.62,515.7,23.56,18.4,18.4,46.8,950.7,1.3,289.5,0.0
2014,3,24,19,0,108.3,318.16,14.26,16.9,16.9,31.5,953.3,0.4,280.5,0.0
2014,3,24,20,0,29.72,137.34,5.98,16.0,16.0,31.1,954.2,0.5,223.5,0.0
2014,3,24,21,0,240.0,0.0,0.0,15.5,15.5,33.4,955.1,0.9,175.5,0.0
2014,3,24,22,0,240.0,0.0,0.0,15.3,15.3,37.0,850.0,1.2,123.0,0.0
2014,3,24,23,0,240.0,0.0,0.0,14.9,14.9,33.9,954.6,1.4,102.0,0.0
2014,3,25,0,0,240.0,0.0,0.0,14.6,14.6,37.8,955.6,1.4,96.0,0.0
2014,3,25,1,0,240.0,0.0,0.0,14.1,14.1,46.6,955.0,1.4,78.0,0.0
2014,3,25,2,0,0.0,0.0,0.0,13.6,13.6,100.0,954.9,1.5,78.0,0.0
2014,3,25,3,0,0.0,0.0,0.0,13.4,13.4,57.7,955.3,1.5,81.0,0.0
2014,3,25,4,0,0.0,100.67,0.0,13.2,13.2,64.4,955.2,1.4,82.5,0.0
2014,3,25,5,0,0.6000000000000001,201.34,0.6000000000000001,12.6,12.6,78.2,954.1,1.5,70.5,0.0
2014,3,25,6,0,14.540000000000001,302.01,14.14,12.9,12.9,86.2,956.9,1.2,67.5,0.0
2014,3,25,7,0,110.72000000000001,402.68,22.880000000000003,14.6,14.6,90.9,961.5,0.0,60.0,0.0
2014,3,25,8,0,248.82,503.35,32.42,17.5,17.5,88.3,965.6,0.7,54.0,0.0
2014,3,25,9,0,418.48,604.02,42.38,20.3,20.3,86.4,1100.0,1.9,330.0,0.0
2014,3,25,10,0,606.06,815.62,51.94,22.6,22.6,83.5,964.1,0.0,295.5,0.0
2014,3,25,11,0,784.4200000000001,1025.72,48.60000000000001,-20.0,24.0,87.9,961.8,0.0,292.5,0.0
2014,3,25,12,0,870.12,1044.9,90.36,24.7,24.7,85.2,958.6,4.9,289.5,0.0
2014,3,25,13,0,889.9200000000001,1047.3600000000001,90.63999999999999,24.6,24.45,86.7,956.3,5.5,286.5,0.0
2014,3,25,14,0,720.26,1035.2400000000002,89.96000000000001,24.2,24.2,78.2,956.0,5.6,285.0,0.0
2014,3,25,15,0,609.48,1003.5,121.10000000000002,23.8,23.8,0.0,955.7,5.2,286.5,0.0
2014,3,25,16,0,445.97999999999996,927.7200000000001,116.80000000000001,22.9,22.9,54.0,954.9,4.4,288.0,0.0
2014,3,25,17,0,264.1,718.0200000000001,66.30000000000001,21.1,21.1,44.3,952.6,2.9,291.0,0.0
2014,3,25,18,0,106.2,512.6800000000001,56.480000000000004,18.9,18.9,46.2,951.4,1.6,0.0,0.0
2014,3,25,19,0,106.2,555.8000000000001,127.2,17.5,-17.5,33.9,954.4,0.5,285.0,0.0
2014,3,25,20,0,28.8,375.94000000000005,85.9,16.9,16.9,33.0,956.2,0.3,226.5,0.0
2014,3,25,21,0,0.0,240.0,80.0,16.4,16.4,34.8,956.7,0.6,180.0,500.0
2014,3,25,22,0,0.0,240.0,80.0,15.9,15.9,38.4,956.5,1.1,145.5,0.0
2014,3,25,23,0,0.0,240.0,66.66666666666667,15.2,15.2,34.5,956.2,1.4,88.5,0.0
2014,3,26,0,0,0.0,240.0,53.33333333333333,14.7,14.8,38.9,957.4,1.3,76.5,0.0
2014,3,26,1,0,0.0,240.0,40.0,14.2,14.2,46.2,957.0,1.2,55.5,0.0
2014,3,26,2,0,0.0,240.0,26.666666666666664,13.9,-13.9,52.9,957.9,1.2,60.0,0.0
2014,3,26,3,0,0.0,240.0,13.333333333333329,13.7,13.7,57.8,959.1,1.2,69.0,0.0
2014,3,26,4,0,0.0,240.0,0.0,13.5,13.5,64.6,959.9,1.2,81.0,0.0
2014,3,26,5,0,0.42000000000000004,0.0,13.586666666666666,12.8,12.8,100.0,959.2,1.4,79.5,0.0
2014,3,26,6,0,10.74,1.58,27.173333333333332,12.6,12.6,84.6,961.1,1.2,84.0,0.0
2014,3,26,7,0,31.6,3.46,40.76,14.5,14.5,89.3,966.6,0.6,81.0,0.0
2014,3,26,8,0,64.36000000000001,5.46,54.346666666666664,17.5,17.5,81.1,969.5,0.6,70.5,0.0
2014,3,26,9,0,232.66000000000003,213.50000000000003,67.93333333333334,19.9,19.9,79.2,965.8,1.8,349.5,0.0
2014,3,26,10,0,419.3,424.58000000000004,81.52,21.7,21.7,76.9,962.6,3.0,300.0,0.0
2014,3,26,11,0,435.74,634.6600000000001,81.78,22.8,0.0,83.1,959.7,4.0,296.25,0.0
2014,3,26,12,0,452.18,842.8200000000002,71.88,23.1,23.1,86.8,955.8,4.9,292.5,0.0
2014,3,26,13,0,468.62,1046.5800000000002,50.220000000000006,23.2,23.2,85.9,953.0,5.3,289.5,0.0
2014,3,26,14,0,485.06000000000006,1035.92,49.56,23.1,23.1,78.5,952.3,0.0,289.5,0.0
2014,3,26,15,0,501.50000000000006,826.64,68.54,0.0,22.5,100.0,850.0,5.0,291.0,0.0
2014,3,26,16,0,517.94,749.9200000000001,64.16,21.6,21.6,57.5,950.5,20.5,291.0,0.0
2014,3,26,17,0,336.62,539.88,54.06,19.6,19.6,0.0,947.5,2.5,291.0,0.0
2014,3,26,18,0,179.28,334.12,44.24,17.6,17.6,47.9,850.0,1.2,292.5,0.0
2014,3,26,19,0,57.78,136.74000000000004,34.96,16.2,16.2,35.3,949.6,0.3,283.5,0.0
2014,3,26,20,0,27.960000000000004,134.94000000000003,5.82,15.3,15.3,34.0,950.8,0.6,231.0,0.0
2014,3,26,21,0,0.0,0.0,0.0,14.6,14.6,35.0,951.7,0.0,184.5,0.0
2014,3,26,22,0,0.0,0.0,0.0,-14.0,14.0,39.0,951.9,1.3,129.0,0.0
2014,3,26,23,0,0.0,0.0,0.0,13.3,13.3,34.0,951.8,1.5,87.0,0.0
2014,3,27,0,0,0.0,0.0,0.0,12.8,12.8,39.1,952.4,1.7,76.5,0.0
2014,3,27,1,0,0.0,0.0,0.0,0.0,12.5,50.4,952.7,1.5,73.5,0.0
2014,3,27,2,0,0.0,0.0,0.0,12.4,12.4,53.0,954.3,1.4,63.0,0.0
2014,3,27,3,0,0.0,0.0,0.0,12.4,12.4,58.1,955.4,0.0,58.5,0.0
2014,3,27,4,0,0.0,0.0,15.693333333333335,12.2,12.2,64.0,956.2,1.1,43.5,0.0
2014,3,27,5,0,0.32000000000000006,0.0,31.38666666666667,11.8,11.8,76.1,956.6,1.2,45.0,0.0
2014,3,27,6,0,10.520000000000001,1.58,47.080000000000005,11.9,12.45,0.0,959.4,0.9,37.5,0.0
2014,3,27,7,0,25.200000000000003,3.46,62.77333333333334,13.1,13.1,88.9,962.6,0.6,42.0,0.0
2014,3,27,8,0,47.56,5.46,78.46666666666667,16.2,16.2,81.3,968.0,0.2,46.5,0.0
2014,3,27,9,0,108.06,15.760000000000002,94.16000000000001,18.9,18.9,100.0,968.4,1.3,25.5,0.0
2014,3,27,10,0,190.90000000000003,17.860000000000003,173.84,21.3,20.85,75.0,966.8,2.7,312.0,0.0
2014,3,27,11,0,369.88,226.14000000000001,184.02,22.8,22.8,81.6,964.7,17.5,0.0,0.0
2014,3,27,12,0,534.08,432.32000000000005,180.28000000000003,23.7,23.7,85.9,961.4,4.7,360.0,0.0
2014,3,27,13,0,666.6,633.84,168.98000000000005,23.8,23.8,87.0,959.3,5.3,294.0,0.0
2014,3,27,14,0,725.1800000000001,818.1999999999999,119.3,23.8,23.8,77.6,958.7,5.5,294.0,0.0
2014,3,27,15,0,716.7200000000001,993.1600000000001,47.5,22.6,22.6,73.0,955.1,5.0,294.0,0.0
2014,3,27,16,0,554.36,915.22,43.06000000000001,21.3,21.3,66.3,953.4,4.2,295.5,0.0
2014,3,27,17,0,375.47999999999996,707.1600000000001,32.980000000000004,19.3,19.25,50.9,850.0,2.9,294.0,0.0
2014,3,27,18,0,220.6,503.64000000000004,23.18,17.2,17.2,53.6,950.4,1.6,292.5,0.0
2014,3,27,19,0,101.52000000000001,308.98,13.940000000000001,15.9,30.0,43.4,850.0,0.5,289.5,0.0
2014,3,27,20,0,26.82,131.92000000000002,5.74,14.6,14.6,41.6,949.8,0.4,278.25,0.0
2014,3,27,21,0,0.0,0.0,0.0,13.6,13.6,41.1,949.9,0.7,267.0,0.0
2014,3,27,22,0,0.0,0.0,0.0,12.7,12.7,43.5,948.9,1.0,3.0,0.0
2014,3,27,23,0,0.0,0.0,0.0,12.0,12.0,43.6,949.1,1.2,49.5,0.0
2014,3,28,0,0,0.0,0.0,0.0,11.4,0.0,49.9,948.7,1.15,48.75,0.0
2014,3,28,1,0,0.0,0.0,0.0,10.9,10.9,50.4,948.6,1.1,48.0,0.0
2014,3,28,2,0,0.0,57.31,0.0,10.5,10.5,55.3,948.6,1.0,46.5,0.0
2014,3,28,3,0,0.0,114.62,0.0,10.1,10.1,60.2,948.8,1.1,52.5,0.0
2014,3,28,4,0,0.0,171.93,0.0,9.6,9.6,65.7,948.5,1.0,0.0,0.0
2014,3,28,5,0,1.04,229.24,1.04,9.2,9.2,74.15,948.6,1.1,63.0,0.0
2014,3,28,6,0,46.56,286.55,1.04,10.3,-10.3,82.6,850.0,1.0,64.5,0.0
2014,3,28,7,0,139.54000000000002,343.86,9.740000000000002,12.9,12.9,91.0,960.5,0.4,60.0,0.0
2014,3,28,8,0,273.82000000000005,543.32,57.24,16.4,30.0,82.6,965.8,0.8,54.0,0.0
2014,3,28,9,0,439.24000000000007,749.22,67.16,19.5,19.5,82.7,966.8,1.9,334.5,0.0
2014,3,28,10,0,622.3,958.46,76.24000000000001,22.1,-22.1,77.2,967.0,3.2,312.0,0.0
2014,3,28,11,0,765.3199999999999,1011.26,86.4,24.4,1.8999999999999986,86.1,850.0,4.3,300.0,0.0
2014,3,28,12,0,850.8400000000001,824.6400000000001,87.76,25.9,25.9,88.3,967.2,4.949999999999999,298.5,0.0
2014,3,28,13,0,871.0200000000001,829.3000000000001,50.040000000000006,25.5,25.5,87.4,962.9,5.6,294.0,0.0
2014,3,28,14,0,824.1800000000002,818.7200000000001,49.34,24.7,24.7,100.0,961.1,5.8,289.5,0.0
2014,3,28,15,0,714.1800000000001,787.1800000000001,47.379999999999995,23.4,23.4,73.8,958.4,5.4,292.5,0.0
2014,3,28,16,0,551.54,707.5800000000002,42.879999999999995,22.2,0.0,0.0,957.7,4.6,291.0,0.0
2014,3,28,17,0,373.04,707.5800000000002,32.82,20.2,20.2,56.5,955.0,2.9,288.0,0.0
2014,3,28,18,0,218.58,503.46000000000004,23.040000000000003,17.8,17.8,47.3,952.4,1.5,286.5,0.0
2014,3,28,19,0,100.00000000000001,308.14000000000004,13.82,16.1,16.1,41.7,953.5,0.4,283.5,0.0
2014,3,28,20,0,25.900000000000002,130.44000000000003,5.66,15.0,15.0,40.3,954.0,0.3,240.0,0.0
2014,3,28,21,0,0.0,0.0,0.0,14.4,14.4,40.0,954.7,0.6,211.5,0.0
2014,3,28,22,0,0.0,0.0,0.0,13.8,13.8,39.2,953.4,0.9,66.0,0.0
2014,3,28,23,0,0.0,0.0,0.0,13.3,13.3,0.0,953.5,1.2,63.0,0.0
2014,3,29,0,0,0.0,0.0,0.0,12.9,12.9,37.7,953.1,1.2,63.0,0.0
2014,3,29,1,0,0.0,0.0,0.0,12.3,12.3,49.0,951.6,1.1,54.75,0.0
2014,3,29,2,0,0.0,0.0,0.0,11.7,11.7,0.0,951.0,1.0,46.5,0.0
2014,3,29,3,0,0.0,0.0,0.0,11.3,11.3,59.8,950.3,1.1,40.5,0.0
2014,3,29,4,0,0.0,0.0,0.0,10.5,10.5,65.2,948.4,1.0,45.0,0.0
2014,3,29,5,0,0.9400000000000001,0.0,0.9400000000000001,9.6,9.6,79.7,850.0,1.1,58.5,0.0
